"id_jogo","cod","rodada","temporada","data","horario","jogo","placar","odds_mandante","odds_empate","odds_visitante","site_apostas","time","pos_rodada","pos_adv_rodada","condicao","pts","vit","diff_gols","pr_vitoria","pr_empate","e_pontos","surpresa","cum_surpresa","cum_pts","cum_vit","cum_saldo","pts_4","trocou","m","di","tratado","periodo"
34,"20154SANSPO1",4,2015,"2015-05-31","11:00","Santos - Sport","2-2",1.51,3.99,6.46,13,"Santos",12,2,"mandante",1,0,0,0.620273421425632,0.234740066755064,2.09556033103196,-1.09556033103196,-1.88396198828522,5,1,0,,0,,,,
44,"20155SAOSAN2",5,2015,"2015-06-03","21:00","São Paulo - Santos","3-2",1.84,3.42,4.24,13,"Santos",14,5,"visitante",0,0,-1,0.220064905998209,0.272829006266786,0.933023724261415,-0.933023724261415,-2.81698571254664,5,1,-1,4,0,,,,
53,"20156SANPON1",6,2015,"2015-06-06","18:30","Santos - Ponte Preta","2-2",1.92,3.33,4.06,13,"Santos",16,3,"mandante",1,0,0,0.487927935731145,0.281327818799939,1.74511162599337,-0.745111625993374,-3.56209733854001,6,1,-1,2,0,,,,
61,"20157CAMSAN2",7,2015,"2015-06-10","19:30","Atlético-MG - Santos","2-2",1.49,4.27,6.17,13,"Santos",17,6,"visitante",1,0,0,0.151839432955861,0.219402646683293,0.674920945550875,0.325079054449125,-3.23701828409088,7,1,-1,3,0,,,,
73,"20158SANCOR1",8,2015,"2015-06-20","16:30","Santos - Corinthians","1-0",2.26,3.16,3.27,13,"Santos",12,7,"mandante",3,1,1,0.415572089282124,0.29721294992962,1.54392921777599,1.45607078222401,-1.78094750186688,10,2,0,5,0,,,,
89,"20159INTSAN2",9,2015,"2015-06-28","18:30","Internacional - Santos","1-0",2.04,3.24,3.71,13,"Santos",14,10,"visitante",0,0,-1,0.252290216196409,0.288887871015024,1.04575851960425,-1.04575851960425,-2.82670602147113,10,2,-1,5,0,,,,
100,"201510FLUSAN2",10,2015,"2015-07-02","21:00","Fluminense - Santos","2-1",2.15,3.26,3.42,13,"Santos",16,3,"visitante",0,0,-1,0.274742074069428,0.288226347643388,1.11245256985167,-1.11245256985167,-3.9391585913228,10,2,-2,4,0,,,,
106,"201511SANGRE1",11,2015,"2015-07-05","16:00","Santos - Grêmio","1-3",2.13,3.26,3.43,13,"Santos",17,2,"mandante",0,0,-2,0.439683070208206,0.287277588817018,1.60632679944164,-1.60632679944164,-5.54548539076444,10,2,-4,3,0,,,,
113,"201512GOISAN2",12,2015,"2015-07-08","19:30","Goiás - Santos","4-1",2.49,3.03,2.95,13,"Santos",17,14,"visitante",0,0,-3,0.316622392325221,0.308262725201123,1.25812990217679,-1.25812990217679,-6.80361529294122,10,2,-7,0,1,"1.4",0,,
122,"201513SANFIG1",13,2015,"2015-07-11","18:30","Santos - Figueirense","3-0",1.53,3.9,6.33,13,"Santos",17,14,"mandante",3,1,3,0.611989915441422,0.240088351442404,2.07605809776667,0.923941902233329,-5.87967339070789,13,3,-4,3,0,,,,
137,"201514PALSAN2",14,2015,"2015-07-19","16:00","Palmeiras - Santos","1-0",1.72,3.58,4.86,13,"Santos",17,6,"visitante",0,0,-1,0.192933863063831,0.261915802930228,0.840717392121721,-0.840717392121721,-6.72039078282962,13,3,-5,3,0,,,,
145,"201515SANJOI1",15,2015,"2015-07-26","11:00","Santos - Joinville","2-0",1.56,3.79,6.17,13,"Santos",15,20,"mandante",3,1,2,0.600800577566871,0.247295224539398,2.04969695724001,0.950303042759989,-5.77008774006963,16,4,-3,6,0,,,,
157,"201516FLASAN2",16,2015,"2015-08-02","16:00","Flamengo - Santos","2-2",1.91,3.34,4.06,13,"Santos",15,11,"visitante",1,0,0,0.23034981801375,0.280006066208331,0.971055520249581,0.0289444797504189,-5.74114326031921,17,4,-3,7,0,,,,
162,"201517SANCTB1",17,2015,"2015-08-08","21:00","Santos - Coritiba","3-0",1.51,3.99,6.52,13,"Santos",14,20,"mandante",3,1,3,0.621102115559545,0.235053682830805,2.09836002950944,0.901639970490559,-4.83950328982865,20,5,0,7,0,,,,
174,"201518SANVAS1",18,2015,"2015-08-12","21:00","Santos - Vasco","1-0",1.39,4.59,7.95,13,"Santos",13,20,"mandante",3,1,1,0.676738790566216,0.204938326554911,2.23515469825356,0.764845301746441,-4.07465798808221,23,6,1,10,0,,,,
181,"201519CAPSAN2",19,2015,"2015-08-15","18:30","Atlético-PR - Santos","0-0",2.35,3.18,3.04,13,"Santos",12,8,"visitante",1,0,0,0.30773095263587,0.294183049060706,1.21737590696832,-0.217375906968317,-4.29203389505053,24,6,1,8,0,,,,
192,"201520SANAVA1",20,2015,"2015-08-22","18:30","Santos - Avaí","5-2",1.4,4.42,7.91,13,"Santos",11,18,"mandante",3,1,3,0.669463582017532,0.212047288421843,2.22043803447444,0.779561965525561,-3.51247192952496,27,7,4,10,0,,,,
210,"201521CRUSAN2",21,2015,"2015-08-30","18:30","Cruzeiro - Santos","0-1",2.04,3.26,3.71,13,"Santos",9,16,"visitante",3,1,1,0.252738148623895,0.287625316378727,1.04583976225041,1.95416023774959,-1.55831169177538,30,8,5,10,0,,,,
219,"201522SANCHA1",22,2015,"2015-09-03","19:30","Santos - Chapecoense","3-1",1.48,4.01,7.25,13,"Santos",8,12,"mandante",3,1,2,0.635640932018287,0.23460064323867,2.14152343929353,0.85847656070647,-0.699835131068907,33,9,7,10,0,,,,
230,"201523SPOSAN2",23,2015,"2015-09-06","18:30","Sport - Santos","1-1",2.18,3.31,3.26,13,"Santos",8,10,"visitante",1,0,0,0.28733096538872,0.282990618479525,1.14498351464568,-0.144983514645684,-0.844818645714591,34,9,7,10,0,,,,
237,"201524SANSAO1",24,2015,"2015-09-09","22:00","Santos - São Paulo","3-0",2.11,3.26,3.52,13,"Santos",7,5,"mandante",3,1,3,0.445102982816803,0.28808812691517,1.62339707536558,1.37660292463442,0.53178427891983,37,10,10,10,0,,,,
244,"201525PONSAN2",25,2015,"2015-09-13","11:00","Ponte Preta - Santos","3-1",2.98,3.19,2.39,13,"Santos",8,12,"visitante",0,0,-2,0.391967838367179,0.293668693949077,1.46957220905061,-1.46957220905061,-0.937787930130784,37,10,8,7,0,,,,
258,"201526SANCAM1",26,2015,"2015-09-16","22:00","Santos - Atlético-MG","4-0",2.14,3.39,3.29,13,"Santos",7,2,"mandante",3,1,4,0.438265031455932,0.276662881214069,1.59145797558187,1.40854202441813,0.47075409428735,40,11,12,7,0,,,,
264,"201527CORSAN2",27,2015,"2015-09-20","11:00","Corinthians - Santos","2-0",2.17,3.24,3.38,13,"Santos",8,1,"visitante",0,0,-2,0.277715017024403,0.289715048624223,1.12286009969743,-1.12286009969743,-0.652106005410081,40,11,10,6,0,,,,
274,"201528SANINT1",28,2015,"2015-09-27","11:00","Santos - Internacional","3-1",1.72,3.54,4.91,13,"Santos",5,8,"mandante",3,1,2,0.544608558877533,0.264612068155185,1.89843774478778,1.10156225521222,0.449456249802135,43,12,12,6,0,,,,
289,"201529SANFLU1",29,2015,"2015-10-04","16:00","Santos - Fluminense","3-1",1.52,3.92,6.59,13,"Santos",4,12,"mandante",3,1,2,0.617891312667432,0.239590508993494,2.09326444699579,0.906735553004209,1.35619180280634,46,13,14,9,0,,,,
300,"201530GRESAN2",30,2015,"2015-10-15","21:00","Grêmio - Santos","1-0",1.98,3.32,3.84,13,"Santos",4,3,"visitante",0,0,-1,0.244139406364204,0.282378108565826,1.01479632765844,-1.01479632765844,0.341395475147908,46,13,13,6,0,,,,
309,"201531SANGOI1",31,2015,"2015-10-18","16:00","Santos - Goiás","3-1",1.49,4,6.87,13,"Santos",4,18,"mandante",3,1,2,0.629174174552332,0.234367380020744,2.12188990367774,0.878110096322262,1.21950557147017,49,14,15,9,0,,,,
312,"201532FIGSAN2",32,2015,"2015-10-24","17:30","Figueirense - Santos","0-0",2.82,3.21,2.51,13,"Santos",4,15,"visitante",1,0,0,0.374251162790698,0.292638759689922,1.41539224806202,-0.415392248062016,0.804113323408154,50,14,15,7,0,,,,
328,"201533SANPAL1",33,2015,"2015-11-01","16:00","Santos - Palmeiras","2-1",1.76,3.68,4.42,13,"Santos",4,9,"mandante",3,1,1,0.532920947787796,0.254875235898511,1.8536380792619,1.1463619207381,1.95047524414625,53,15,16,7,0,,,,
339,"201534JOISAN2",34,2015,"2015-11-08","17:00","Joinville - Santos","0-0",4.09,3.45,1.9,13,"Santos",4,20,"visitante",1,0,0,0.496210855766357,0.273275543755385,1.76190811105445,-0.761908111054455,1.1885671330918,54,15,16,8,0,,,,
348,"201535SANFLA1",35,2015,"2015-11-19","21:00","Santos - Flamengo","0-0",1.65,3.74,5.25,13,"Santos",5,11,"mandante",1,0,0,0.569650550502633,0.251316419339397,1.9602680708473,-0.960268070847295,0.228299062244504,55,15,16,,0,,,,
358,"201536CTBSAN2",36,2015,"2015-11-22","18:30","Coritiba - Santos","1-0",2.66,3.27,2.6,13,"Santos",6,15,"visitante",0,0,-1,0.360678713893565,0.286778182300694,1.36881432398139,-1.36881432398139,-1.14051526173689,55,15,15,,0,,,,
369,"201537VASSAN2",37,2015,"2015-11-29","17:00","Vasco - Santos","1-0",1.63,3.75,5.48,13,"Santos",7,18,"visitante",0,0,-1,0.171724039117964,0.250946062497717,0.766118179851608,-0.766118179851608,-1.90663344158849,55,15,14,,0,,,,
380,"201538SANCAP1",38,2015,"2015-12-06","16:00","Santos - Atlético-PR","5-1",1.66,3.77,5.02,13,"Santos",7,10,"mandante",3,1,4,0.564654143593661,0.248627553943097,1.94258998472408,1.05741001527592,-0.849223426312572,58,16,18,,0,,,,
7,"20151SAOFLA1",1,2015,"2015-05-10","16:00","São Paulo - Flamengo","2-1",2.13,3.26,3.4,13,"São Paulo",3,15,"mandante",3,1,1,0.438626344490261,0.286587151461428,1.60246618493221,1.39753381506779,1.39753381506779,3,1,1,,0,,,,
20,"20152PONSAO2",2,2015,"2015-05-17","18:30","Ponte Preta - São Paulo","1-0",3.02,3.15,2.37,13,"São Paulo",9,5,"visitante",0,0,-1,0.39414316433197,0.29654580935453,1.47897530235044,-1.47897530235044,-0.0814414872826523,3,1,0,,0,,,,
21,"20153SAOJOI1",3,2015,"2015-05-23","18:30","São Paulo - Joinville","3-0",1.43,4.04,8.11,13,"São Paulo",4,19,"mandante",3,1,3,0.653472652970049,0.231303439046329,2.19172139795648,0.808278602043523,0.726837114760871,6,2,3,,1,,,,
38,"20154INTSAO2",4,2015,"2015-05-31","16:00","Internacional - São Paulo","0-0",2.36,3.2,3.04,13,"São Paulo",6,14,"visitante",1,0,0,0.308819680711856,0.293378696676263,1.21983773881183,-0.21983773881183,0.506999375949041,7,2,3,,0,,,,
44,"20155SAOSAN1",5,2015,"2015-06-03","21:00","São Paulo - Santos","3-2",1.84,3.42,4.24,13,"São Paulo",5,14,"mandante",3,1,1,0.507106087735005,0.272829006266786,1.7941472694718,1.2058527305282,1.71285210647724,10,3,4,7,0,,,,
56,"20156SAOGRE1",6,2015,"2015-06-06","22:00","São Paulo - Grêmio","2-0",1.77,3.37,4.83,13,"São Paulo",2,12,"mandante",3,1,2,0.528630026208872,0.277648411391603,1.86353849001822,1.13646150998178,2.84931361645902,13,4,6,10,0,,,,
62,"20157CHASAO2",7,2015,"2015-06-13","16:30","Chapecoense - São Paulo","0-1",2.63,3.04,2.77,13,"São Paulo",1,11,"visitante",3,1,1,0.337334554092426,0.307373919353954,1.31937758163123,1.68062241836877,4.52993603482779,16,5,7,10,0,,,,
79,"20158SAOAVA1",8,2015,"2015-06-21","16:00","São Paulo - Avaí","1-1",1.48,4.16,6.61,13,"São Paulo",2,10,"mandante",1,0,0,0.633042645474386,0.225217095024541,2.1243450314477,-1.1243450314477,3.40559100338009,17,5,7,10,0,,,,
87,"20159PALSAO2",9,2015,"2015-06-28","16:00","Palmeiras - São Paulo","4-0",2.16,3.2,3.46,13,"São Paulo",3,11,"visitante",0,0,-4,0.271510275909748,0.293570485827415,1.10810131355666,-1.10810131355666,2.29748968982343,17,5,3,7,0,"1.1",0.0283416648345298,,
95,"201510CAPSAO2",10,2015,"2015-07-01","22:00","Atlético-PR - São Paulo","2-1",2.26,3.2,3.21,13,"São Paulo",7,5,"visitante",0,0,-1,0.292100522646676,0.293013336779947,1.16931490471998,-1.16931490471998,1.12817478510345,17,5,2,4,0,,,,
107,"201511SAOFLU1",11,2015,"2015-07-05","16:00","São Paulo - Fluminense","0-0",1.7,3.56,5.01,13,"São Paulo",8,4,"mandante",1,0,0,0.55040333779772,0.262833054566327,1.91404306795949,-0.914043067959487,0.214131717143968,18,5,2,2,0,,,,
118,"201512VASSAO2",12,2015,"2015-07-08","22:00","Vasco - São Paulo","0-4",3.91,3.2,2.01,13,"São Paulo",7,19,"visitante",3,1,4,0.466811674768963,0.293216083214255,1.69365110752115,1.30634889247885,1.52048060962282,21,6,6,4,0,,,,
124,"201513SAOCTB1",13,2015,"2015-07-12","11:00","São Paulo - Coritiba","3-1",1.52,3.84,6.73,13,"São Paulo",5,18,"mandante",3,1,2,0.616641533204803,0.244087273560234,2.09401187317464,0.905988126825357,2.42646873644818,24,7,8,7,0,,,,
138,"201514SPOSAO2",14,2015,"2015-07-19","16:00","Sport - São Paulo","2-0",2.34,3.23,3.05,13,"São Paulo",7,4,"visitante",0,0,-2,0.307911043032261,0.290751913699194,1.21448504279598,-1.21448504279598,1.2119836936522,24,7,6,7,0,,,,
149,"201515SAOCRU1",15,2015,"2015-07-26","16:00","São Paulo - Cruzeiro","1-0",1.99,3.32,3.88,13,"São Paulo",5,13,"mandante",3,1,1,0.473421145478067,0.283767493825709,1.70403093025991,1.29596906974009,2.5079527633923,27,8,7,9,0,,,,
151,"201516CAMSAO2",16,2015,"2015-07-29","22:00","Atlético-MG - São Paulo","3-1",1.65,3.7,5.25,13,"São Paulo",7,1,"visitante",0,0,-2,0.178547927177012,0.25334503180522,0.788988813336258,-0.788988813336258,1.71896395005604,27,8,5,6,0,,,,
168,"201517SAOCOR1",17,2015,"2015-08-09","16:00","São Paulo - Corinthians","1-1",2.35,3.02,3.21,13,"São Paulo",8,2,"mandante",1,0,0,0.398369406649763,0.309989438949319,1.50509765889861,-0.50509765889861,1.21386629115743,28,8,5,4,0,,,,
176,"201518FIGSAO2",18,2015,"2015-08-12","22:00","Figueirense - São Paulo","0-2",2.96,3.18,2.41,13,"São Paulo",4,15,"visitante",3,1,2,0.388794805495204,0.294652667057686,1.4610370835433,1.5389629164567,2.75282920761413,31,9,7,7,0,,,,
183,"201519SAOGOI1",19,2015,"2015-08-15","21:00","São Paulo - Goiás","0-3",1.6,3.66,5.85,13,"São Paulo",6,17,"mandante",0,0,-3,0.584568760750266,0.255549185027439,2.00925546727824,-2.00925546727824,0.743573740335891,31,9,4,4,0,,,,
197,"201520FLASAO2",20,2015,"2015-08-23","16:00","Flamengo - São Paulo","2-1",1.94,3.36,3.95,13,"São Paulo",6,13,"visitante",0,0,-1,0.237435071794386,0.279127539758281,0.99143275514144,-0.99143275514144,-0.247859014805549,31,9,3,4,0,,,,
202,"201521SAOPON1",21,2015,"2015-08-29","21:00","São Paulo - Ponte Preta","3-0",1.74,3.5,4.89,13,"São Paulo",5,13,"mandante",3,1,3,0.539673830785531,0.268294990161949,1.88731648251854,1.11268351748146,0.86482450267591,34,10,6,6,0,,,,
212,"201522JOISAO2",22,2015,"2015-09-02","19:30","Joinville - São Paulo","0-0",2.88,3.21,2.44,13,"São Paulo",5,19,"visitante",1,0,0,0.383531637377408,0.291531836511176,1.4421267486434,-0.442126748643401,0.422697754032509,35,10,6,4,0,,,,
221,"201523SAOINT1",23,2015,"2015-09-05","19:30","São Paulo - Internacional","2-0",2.19,3.3,3.29,13,"São Paulo",4,11,"mandante",3,1,2,0.42931539675196,0.284909308753574,1.57285549900945,1.42714450099055,1.84984225502305,38,11,8,7,0,,,,
237,"201524SANSAO2",24,2015,"2015-09-09","22:00","Santos - São Paulo","3-0",2.11,3.26,3.52,13,"São Paulo",5,7,"visitante",0,0,-3,0.266808890268027,0.28808812691517,1.08851479771925,-1.08851479771925,0.761327457303803,38,11,5,7,0,,,,
247,"201525GRESAO2",25,2015,"2015-09-13","16:00","Grêmio - São Paulo","1-2",1.87,3.39,4.23,13,"São Paulo",5,3,"visitante",3,1,1,0.221738354827539,0.276682371952947,0.941897436435565,2.05810256356443,2.81943002086824,41,12,6,7,0,,,,
259,"201526SAOCHA1",26,2015,"2015-09-17","19:30","São Paulo - Chapecoense","0-0",1.44,4.11,7.8,13,"São Paulo",4,13,"mandante",1,0,0,0.651474138561709,0.228253712780745,2.18267612846587,-1.18267612846587,1.63675389240237,42,12,6,7,0,,,,
267,"201527AVASAO2",27,2015,"2015-09-20","16:00","Avaí - São Paulo","2-1",2.51,3.16,2.84,13,"São Paulo",5,15,"visitante",0,0,-1,0.330010318543421,0.296591552108644,1.28662250773891,-1.28662250773891,0.350131384663459,42,12,5,4,0,,,,
278,"201528SAOPAL1",28,2015,"2015-09-27","16:00","São Paulo - Palmeiras","1-1",2.12,3.32,3.39,13,"São Paulo",6,4,"mandante",1,0,0,0.44171114599686,0.282056514913658,1.60718995290424,-0.607189952904239,-0.257058568240779,43,12,5,5,0,,,,
283,"201529SAOCAP1",29,2015,"2015-10-03","21:00","São Paulo - Atlético-PR","1-0",1.74,3.5,4.87,13,"São Paulo",5,11,"mandante",3,1,1,0.539248563691124,0.268083571663587,1.88582926273696,1.11417073726304,0.857112169022262,46,13,6,5,1,"1.6",0,,
297,"201530FLUSAO2",30,2015,"2015-10-14","22:00","Fluminense - São Paulo","2-0",2.31,3.22,3.08,13,"São Paulo",5,11,"visitante",0,0,-2,0.303964757709251,0.290748898678414,1.20264317180617,-1.20264317180617,-0.345531002783906,46,13,4,4,0,"1.2",0.03312988054227,,
307,"201531SAOVAS1",31,2015,"2015-10-18","15:00","São Paulo - Vasco","2-2",1.49,4.03,6.9,13,"São Paulo",6,20,"mandante",1,0,0,0.630648610767769,0.233167848646148,2.12511368094945,-1.12511368094945,-1.47064468373336,47,13,4,5,0,,,,
317,"201532CTBSAO2",32,2015,"2015-10-25","16:00","Coritiba - São Paulo","1-2",2.54,3.18,2.8,13,"São Paulo",5,17,"visitante",3,1,1,0.335248119801438,0.295187023724536,1.30093138312885,1.69906861687115,0.22842393313779,50,14,5,7,0,,,,
321,"201533SAOSPO1",33,2015,"2015-10-31","16:00","São Paulo - Sport","3-0",1.45,4.15,7.33,13,"São Paulo",5,8,"mandante",3,1,3,0.646322677970063,0.225823586278697,2.16479162018889,0.835208379811114,1.0636323129489,53,15,8,7,0,,,,
335,"201534CRUSAO2",34,2015,"2015-11-08","16:00","Cruzeiro - São Paulo","2-1",2,3.29,3.84,13,"São Paulo",5,10,"visitante",0,0,-1,0.244667876372074,0.285569800993545,1.01957343010977,-1.01957343010977,0.0440588828391384,53,15,7,7,1,"1.7",0,,
349,"201535SAOCAM1",35,2015,"2015-11-19","21:00","São Paulo - Atlético-MG","4-2",2.01,3.51,3.59,13,"São Paulo",4,2,"mandante",3,1,2,0.468924787603407,0.268529579225883,1.6753039420361,1.3246960579639,1.36875494080303,56,16,9,,0,,,,
353,"201536CORSAO2",36,2015,"2015-11-22","16:00","Corinthians - São Paulo","6-1",2.48,3.21,2.86,13,"São Paulo",4,1,"visitante",0,0,-5,0.32849444173936,0.292677290770894,1.27816061598897,-1.27816061598897,0.0905943248140595,56,16,4,,0,,,,
361,"201537SAOFIG1",37,2015,"2015-11-28","16:00","São Paulo - Figueirense","3-2",1.5,4.06,6.62,13,"São Paulo",4,17,"mandante",3,1,1,0.626549052152588,0.231483639957853,2.11113079641562,0.888869203584383,0.979463528398443,59,17,5,,0,,,,
376,"201538GOISAO2",38,2015,"2015-12-06","16:00","Goiás - São Paulo","0-1",2.63,3.4,2.57,13,"São Paulo",4,19,"visitante",3,1,1,0.365889087568691,0.276569104426922,1.374236367133,1.625763632867,2.60522716126545,62,18,6,,0,,,,
8,"20151SPOFIG1",1,2015,"2015-05-10","16:00","Sport - Figueirense","4-1",1.7,3.49,5.13,13,"Sport",1,19,"mandante",3,1,3,0.549906780884399,0.267862901863461,1.91758324451666,1.08241675548334,1.08241675548334,3,1,3,,0,,,,
16,"20152FLASPO2",2,2015,"2015-05-17","16:00","Flamengo - Sport","2-2",1.62,3.69,5.54,13,"Sport",2,15,"visitante",1,0,0,0.168887306753458,0.253559804719284,0.760221724979658,0.239778275020342,1.32219503050368,4,1,3,,0,,,,
30,"20153SPOCTB1",3,2015,"2015-05-24","18:30","Sport - Coritiba","1-0",1.8,3.41,4.55,13,"Sport",1,14,"mandante",3,1,1,0.519895454621609,0.274431618275336,1.83411798214016,1.16588201785984,2.48807704836352,7,2,4,,0,,,,
34,"20154SANSPO2",4,2015,"2015-05-31","11:00","Santos - Sport","2-2",1.51,3.99,6.46,13,"Sport",2,12,"visitante",1,0,0,0.144986511819304,0.234740066755064,0.669699602212976,0.330300397787024,2.81837744615054,8,2,4,,0,,,,
50,"20155SPOGOI1",5,2015,"2015-06-04","21:00","Sport - Goiás","1-0",1.75,3.4,4.94,13,"Sport",3,8,"mandante",3,1,1,0.53505781912013,0.275397406900067,1.88057086426046,1.11942913573954,3.93780658189009,11,3,5,8,0,,,,
59,"20156FLUSPO2",6,2015,"2015-06-07","19:30","Fluminense - Sport","0-0",1.67,3.56,5.19,13,"Sport",4,5,"visitante",1,0,0,0.179673546113651,0.261939804587037,0.800960442927991,0.199039557072009,4.1368461389621,12,3,5,8,0,,,,
65,"20157SPOJOI1",7,2015,"2015-06-13","21:00","Sport - Joinville","2-1",1.59,3.7,5.94,13,"Sport",3,20,"mandante",3,1,1,0.589134071024189,0.2531684251158,2.02057063818837,0.979429361811631,5.11627550077373,15,4,6,8,0,,,,
74,"20158SPOVAS1",8,2015,"2015-06-20","16:30","Sport - Vasco","2-1",1.71,3.51,5,13,"Sport",1,20,"mandante",3,1,1,0.546693206986459,0.266337716224172,1.90641733718355,1.09358266281645,6.20985816359018,18,5,7,10,0,,,,
82,"20159CHASPO2",9,2015,"2015-06-27","16:00","Chapecoense - Sport","1-1",1.96,3.23,4.02,13,"Sport",1,9,"visitante",1,0,0,0.232796216896001,0.289733991307098,0.988122641995102,0.0118773580048981,6.22173552159508,19,5,7,8,0,,,,
91,"201510SPOINT1",10,2015,"2015-07-01","19:30","Sport - Internacional","3-0",1.94,3.29,4.02,13,"Sport",1,11,"mandante",3,1,3,0.482566624828512,0.284552964184594,1.73225283867013,1.26774716132987,7.48948268292495,22,6,10,10,0,,,,
104,"201511AVASPO2",11,2015,"2015-07-05","11:00","Avaí - Sport","2-2",2.31,3.18,3.09,13,"Sport",3,13,"visitante",1,0,0,0.3021731887009,0.293621117322572,1.20014068342527,-0.200140683425271,7.28934199949967,23,6,10,8,0,,,,
116,"201512CAMSPO2",12,2015,"2015-07-08","22:00","Atlético-MG - Sport","2-1",1.38,4.53,8.01,13,"Sport",5,1,"visitante",0,0,-1,0.116651272147116,0.206264169955496,0.556217986396843,-0.556217986396843,6.73312401310283,23,6,9,5,0,,,,
130,"201513SPOPAL1",13,2015,"2015-07-12","18:30","Sport - Palmeiras","2-2",2.42,3.23,2.89,13,"Sport",6,7,"mandante",1,0,0,0.386608463000775,0.289657114694079,1.4494825036964,-0.449482503696402,6.28364150940643,24,6,9,5,0,,,,
138,"201514SPOSAO1",14,2015,"2015-07-19","16:00","Sport - São Paulo","2-0",2.34,3.23,3.05,13,"Sport",4,7,"mandante",3,1,2,0.401337043268545,0.290751913699194,1.49476304350483,1.50523695649517,7.7888784659016,27,7,11,5,0,,,,
142,"201515GRESPO2",15,2015,"2015-07-25","19:30","Grêmio - Sport","1-1",1.57,3.84,6.15,13,"Sport",4,6,"visitante",1,0,0,0.153403409134281,0.245685147441623,0.705895374844467,0.294104625155533,8.08298309105713,28,7,11,5,0,,,,
160,"201516SPOCRU1",16,2015,"2015-08-02","18:30","Sport - Cruzeiro","0-0",2.18,3.2,3.37,13,"Sport",4,14,"mandante",1,0,0,0.429528490516438,0.292616284164323,1.58120175571364,-0.581201755713637,7.5017813353435,29,7,11,6,0,,,,
163,"201517CAPSPO2",17,2015,"2015-08-09","11:00","Atlético-PR - Sport","1-1",1.78,3.47,4.62,13,"Sport",5,6,"visitante",1,0,0,0.202966653084294,0.270232258573325,0.879132217826207,0.120867782173793,7.62264911751729,30,7,11,6,0,,,,
175,"201518CORSPO2",18,2015,"2015-08-12","22:00","Corinthians - Sport","4-3",1.53,3.89,6.46,13,"Sport",6,1,"visitante",0,0,-1,0.145287795161223,0.241274847491389,0.677138232975059,-0.677138232975059,6.94551088454223,30,7,10,3,0,,,,
188,"201519SPOPON1",19,2015,"2015-08-16","16:00","Sport - Ponte Preta","1-1",1.81,3.48,4.45,13,"Sport",7,10,"mandante",1,0,0,0.518980002882105,0.269929254372589,1.8268692630189,-0.826869263018905,6.11864162152333,31,7,10,3,0,,,,
193,"201520FIGSPO2",20,2015,"2015-08-22","21:00","Figueirense - Sport","2-1",2.16,3.23,3.4,13,"Sport",7,14,"visitante",0,0,-1,0.275732330018812,0.290244557914539,1.11744154797098,-1.11744154797098,5.00120007355235,31,7,9,2,0,,,,
208,"201521SPOFLA1",21,2015,"2015-08-30","16:00","Sport - Flamengo","0-1",2.17,3.32,3.29,13,"Sport",8,10,"mandante",0,0,-1,0.432303643163873,0.282559911345062,1.57947084083668,-1.57947084083668,3.42172923271567,31,7,8,1,0,,,,
